#1
double tab(3333, 2)
# time T_amb
88800.0	8
89100.0	8
89400.0	8
89700.0	8
90000.0	8
90300.0	8
90600.0	8
90900.0	8
91200.0	8
91500.0	8
91800.0	8
92100.0	8
92400.0	8
92700.0	8
93000.0	8
93300.0	8
93600.0	8
93900.0	8
94200.0	8
94500.0	8
94800.0	8
95100.0	8
95400.0	8
95700.0	8
96000.0	8
96300.0	8
96600.0	8
96900.0	8
97200.0	8
97500.0	8
97800.0	8
98100.0	8
98400.0	8
98700.0	8
99000.0	8
99300.0	8
99600.0	8
99900.0	8
100200.0	8
100500.0	8
100800.0	8
101100.0	8
101400.0	8
101700.0	8
102000.0	8
102300.0	8
102600.0	8
102900.0	8
103200.0	8
103500.0	8
103800.0	8
104100.0	8
104400.0	8
104700.0	8
105000.0	8
105300.0	8
105600.0	8
105900.0	8
106200.0	8
106500.0	8
106800.0	8
107100.0	8
107400.0	8
107700.0	8
108000.0	8
108300.0	8
108600.0	8
108900.0	8
109200.0	8
109500.0	8
109800.0	8
110100.0	8
110400.0	8
110700.0	8
111000.0	8
111300.0	8
111600.0	8
111900.0	8
112200.0	8
112500.0	8
112800.0	8
113100.0	8
113400.0	8
113700.0	8
114000.0	8
114300.0	8
114600.0	8
114900.0	8
115200.0	8
115500.0	8
115800.0	8
116100.0	8
116400.0	8
116700.0	8
117000.0	8
117300.0	8
117600.0	8
117900.0	8
118200.0	8
118500.0	8
118800.0	8
119100.0	8
119400.0	8
119700.0	8
120000.0	8
120300.0	8
120600.0	8
120900.0	8
121200.0	8
121500.0	8
121800.0	8
122100.0	8
122400.0	8
122700.0	8
123000.0	8
123300.0	8
123600.0	8
123900.0	8
124200.0	8
124500.0	8
124800.0	8
125100.0	8
125400.0	8
125700.0	8
126000.0	8
126300.0	8
126600.0	8
126900.0	8
127200.0	8
127500.0	8
127800.0	8
128100.0	8
128400.0	8
128700.0	8
129000.0	8
129300.0	8
129600.0	8
129900.0	8
130200.0	8
130500.0	8
130800.0	8
131100.0	8
131400.0	8
131700.0	8
132000.0	8
132300.0	8
132600.0	8
132900.0	8
133200.0	8
133500.0	8
133800.0	8
134100.0	8
134400.0	8
134700.0	8
135000.0	8
135300.0	8
135600.0	8
135900.0	8
136200.0	8
136500.0	8
136800.0	8
137100.0	8
137400.0	8
137700.0	8
138000.0	8
138300.0	8
138600.0	8
138900.0	8
139200.0	8
139500.0	8
139800.0	8
140100.0	8
140400.0	8
140700.0	8
141000.0	8
141300.0	8
141600.0	8
141900.0	8
142200.0	8
142500.0	8
142800.0	8
143100.0	8
143400.0	8
143700.0	8
144000.0	8
144300.0	8
144600.0	8
144900.0	8
145200.0	8
145500.0	8
145800.0	8
146100.0	8
146400.0	8
146700.0	8
147000.0	8
147300.0	8
147600.0	8
147900.0	8
148200.0	8
148500.0	8
148800.0	8
149100.0	8
149400.0	8
149700.0	8
150000.0	8
150300.0	8
150600.0	8
150900.0	8
151200.0	8
151500.0	8
151800.0	8
152100.0	8
152400.0	8
152700.0	8
153000.0	8
153300.0	8
153600.0	8
153900.0	8
154200.0	8
154500.0	8
154800.0	8
155100.0	8
155400.0	8
155700.0	8
156000.0	8
156300.0	8
156600.0	8
156900.0	8
157200.0	8
157500.0	8
157800.0	8
158100.0	8
158400.0	8
158700.0	8
159000.0	8
159300.0	8
159600.0	8
159900.0	8
160200.0	8
160500.0	8
160800.0	8
161100.0	8
161400.0	8
161700.0	8
162000.0	8
162300.0	8
162600.0	8
162900.0	8
163200.0	8
163500.0	8
163800.0	8
164100.0	8
164400.0	8
164700.0	8
165000.0	8
165300.0	8
165600.0	8
165900.0	8
166200.0	8
166500.0	8
166800.0	8
167100.0	8
167400.0	8
167700.0	8
168000.0	8
168300.0	8
168600.0	8
168900.0	8
169200.0	8
169500.0	8
169800.0	8
170100.0	8
170400.0	8
170700.0	8
171000.0	8
171300.0	8
171600.0	8
171900.0	8
172200.0	8
172500.0	8
172800.0	8
173100.0	8
173400.0	8
173700.0	8
174000.0	8
174300.0	8
174600.0	8
174900.0	8
175200.0	8
175500.0	8
175800.0	8
176100.0	8
176400.0	8
176700.0	8
177000.0	8
177300.0	8
177600.0	8
177900.0	8
178200.0	8
178500.0	8
178800.0	8
179100.0	8
179400.0	8
179700.0	8
180000.0	8
180300.0	8
180600.0	8
180900.0	8
181200.0	8
181500.0	8
181800.0	8
182100.0	8
182400.0	8
182700.0	8
183000.0	8
183300.0	8
183600.0	8
183900.0	8
184200.0	8
184500.0	8
184800.0	8
185100.0	8
185400.0	8
185700.0	8
186000.0	8
186300.0	8
186600.0	8
186900.0	8
187200.0	8
187500.0	8
187800.0	8
188100.0	8
188400.0	8
188700.0	8
189000.0	8
189300.0	8
189600.0	8
189900.0	8
190200.0	8
190500.0	8
190800.0	8
191100.0	8
191400.0	8
191700.0	8
192000.0	8
192300.0	8
192600.0	8
192900.0	8
193200.0	8
193500.0	8
193800.0	8
194100.0	8
194400.0	8
194700.0	8
195000.0	8
195300.0	8
195600.0	8
195900.0	8
196200.0	8
196500.0	8
196800.0	8
197100.0	8
197400.0	8
197700.0	8
198000.0	8
198300.0	8
198600.0	8
198900.0	8
199200.0	8
199500.0	8
199800.0	8
200100.0	8
200400.0	8
200700.0	8
201000.0	8
201300.0	8
201600.0	8
201900.0	8
202200.0	8
202500.0	8
202800.0	8
203100.0	8
203400.0	8
203700.0	8
204000.0	8
204300.0	8
204600.0	8
204900.0	8
205200.0	8
205500.0	8
205800.0	8
206100.0	8
206400.0	8
206700.0	8
207000.0	8
207300.0	8
207600.0	8
207900.0	8
208200.0	8
208500.0	8
208800.0	8
209100.0	8
209400.0	8
209700.0	8
210000.0	8
210300.0	8
210600.0	8
210900.0	8
211200.0	8
211500.0	8
211800.0	8
212100.0	8
212400.0	8
212700.0	8
213000.0	8
213300.0	8
213600.0	8
213900.0	8
214200.0	8
214500.0	8
214800.0	8
215100.0	8
215400.0	8
215700.0	8
216000.0	8
216300.0	8
216600.0	8
216900.0	8
217200.0	8
217500.0	8
217800.0	8
218100.0	8
218400.0	8
218700.0	8
219000.0	8
219300.0	8
219600.0	8
219900.0	8
220200.0	8
220500.0	8
220800.0	8
221100.0	8
221400.0	8
221700.0	8
222000.0	8
222300.0	8
222600.0	8
222900.0	8
223200.0	8
223500.0	8
223800.0	8
224100.0	8
224400.0	8
224700.0	8
225000.0	8
225300.0	8
225600.0	8
225900.0	8
226200.0	8
226500.0	8
226800.0	8
227100.0	8
227400.0	8
227700.0	8
228000.0	8
228300.0	8
228600.0	8
228900.0	8
229200.0	8
229500.0	8
229800.0	8
230100.0	8
230400.0	8
230700.0	8
231000.0	8
231300.0	8
231600.0	8
231900.0	8
232200.0	8
232500.0	8
232800.0	8
233100.0	8
233400.0	8
233700.0	8
234000.0	8
234300.0	8
234600.0	8
234900.0	8
235200.0	8
235500.0	8
235800.0	8
236100.0	8
236400.0	8
236700.0	8
237000.0	8
237300.0	8
237600.0	8
237900.0	8
238200.0	8
238500.0	8
238800.0	8
239100.0	8
239400.0	8
239700.0	8
240000.0	8
240300.0	8
240600.0	8
240900.0	8
241200.0	8
241500.0	8
241800.0	8
242100.0	8
242400.0	8
242700.0	8
243000.0	8
243300.0	8
243600.0	8
243900.0	8
244200.0	8
244500.0	8
244800.0	8
245100.0	8
245400.0	8
245700.0	8
246000.0	8
246300.0	8
246600.0	8
246900.0	8
247200.0	8
247500.0	8
247800.0	8
248100.0	8
248400.0	8
248700.0	8
249000.0	8
249300.0	8
249600.0	8
249900.0	8
250200.0	8
250500.0	8
250800.0	8
251100.0	8
251400.0	8
251700.0	8
252000.0	8
252300.0	8
252600.0	8
252900.0	8
253200.0	8
253500.0	8
253800.0	8
254100.0	8
254400.0	8
254700.0	8
255000.0	8
255300.0	8
255600.0	8
255900.0	8
256200.0	8
256500.0	8
256800.0	8
257100.0	8
257400.0	8
257700.0	8
258000.0	8
258300.0	8
258600.0	8
258900.0	8
259200.0	8
259500.0	8
259800.0	8
260100.0	8
260400.0	8
260700.0	8
261000.0	8
261300.0	8
261600.0	8
261900.0	8
262200.0	8
262500.0	8
262800.0	8
263100.0	8
263400.0	8
263700.0	8
264000.0	8
264300.0	8
264600.0	8
264900.0	8
265200.0	8
265500.0	8
265800.0	8
266100.0	8
266400.0	8
266700.0	8
267000.0	8
267300.0	8
267600.0	8
267900.0	8
268200.0	8
268500.0	8
268800.0	8
269100.0	8
269400.0	8
269700.0	8
270000.0	8
270300.0	8
270600.0	8
270900.0	8
271200.0	8
271500.0	8
271800.0	8
272100.0	8
272400.0	8
272700.0	8
273000.0	8
273300.0	8
273600.0	8
273900.0	8
274200.0	8
274500.0	8
274800.0	8
275100.0	8
275400.0	8
275700.0	8
276000.0	8
276300.0	8
276600.0	8
276900.0	8
277200.0	8
277500.0	8
277800.0	8
278100.0	8
278400.0	8
278700.0	8
279000.0	8
279300.0	8
279600.0	8
279900.0	8
280200.0	8
280500.0	8
280800.0	8
281100.0	8
281400.0	8
281700.0	8
282000.0	8
282300.0	8
282600.0	8
282900.0	8
283200.0	8
283500.0	8
283800.0	8
284100.0	8
284400.0	8
284700.0	8
285000.0	8
285300.0	8
285600.0	8
285900.0	8
286200.0	8
286500.0	8
286800.0	8
287100.0	8
287400.0	8
287700.0	8
288000.0	8
288300.0	8
288600.0	8
288900.0	8
289200.0	8
289500.0	8
289800.0	8
290100.0	8
290400.0	8
290700.0	8
291000.0	8
291300.0	8
291600.0	8
291900.0	8
292200.0	8
292500.0	8
292800.0	8
293100.0	8
293400.0	8
293700.0	8
294000.0	8
294300.0	8
294600.0	8
294900.0	8
295200.0	8
295500.0	8
295800.0	8
296100.0	8
296400.0	8
296700.0	8
297000.0	8
297300.0	8
297600.0	8
297900.0	8
298200.0	8
298500.0	8
298800.0	8
299100.0	8
299400.0	8
299700.0	8
300000.0	8
300300.0	8
300600.0	8
300900.0	8
301200.0	8
301500.0	8
301800.0	8
302100.0	8
302400.0	8
302700.0	8
303000.0	8
303300.0	8
303600.0	8
303900.0	8
304200.0	8
304500.0	8
304800.0	8
305100.0	8
305400.0	8
305700.0	8
306000.0	8
306300.0	8
306600.0	8
306900.0	8
307200.0	8
307500.0	8
307800.0	8
308100.0	8
308400.0	8
308700.0	8
309000.0	8
309300.0	8
309600.0	8
309900.0	8
310200.0	8
310500.0	8
310800.0	8
311100.0	8
311400.0	8
311700.0	8
312000.0	8
312300.0	8
312600.0	8
312900.0	8
313200.0	8
313500.0	8
313800.0	8
314100.0	8
314400.0	8
314700.0	8
315000.0	8
315300.0	8
315600.0	8
315900.0	8
316200.0	8
316500.0	8
316800.0	8
317100.0	8
317400.0	8
317700.0	8
318000.0	8
318300.0	8
318600.0	8
318900.0	8
319200.0	8
319500.0	8
319800.0	8
320100.0	8
320400.0	8
320700.0	8
321000.0	8
321300.0	8
321600.0	8
321900.0	8
322200.0	8
322500.0	8
322800.0	8
323100.0	8
323400.0	8
323700.0	8
324000.0	8
324300.0	8
324600.0	8
324900.0	8
325200.0	8
325500.0	8
325800.0	8
326100.0	8
326400.0	8
326700.0	8
327000.0	8
327300.0	8
327600.0	8
327900.0	8
328200.0	8
328500.0	8
328800.0	8
329100.0	8
329400.0	8
329700.0	8
330000.0	8
330300.0	8
330600.0	8
330900.0	8
331200.0	8
331500.0	8
331800.0	8
332100.0	8
332400.0	8
332700.0	8
333000.0	8
333300.0	8
333600.0	8
333900.0	8
334200.0	8
334500.0	8
334800.0	8
335100.0	8
335400.0	8
335700.0	8
336000.0	8
336300.0	8
336600.0	8
336900.0	8
337200.0	8
337500.0	8
337800.0	8
338100.0	8
338400.0	8
338700.0	8
339000.0	8
339300.0	8
339600.0	8
339900.0	8
340200.0	8
340500.0	8
340800.0	8
341100.0	8
341400.0	8
341700.0	8
342000.0	8
342300.0	8
342600.0	8
342900.0	8
343200.0	8
343500.0	8
343800.0	8
344100.0	8
344400.0	8
344700.0	8
345000.0	8
345300.0	8
345600.0	8
345900.0	8
346200.0	8
346500.0	8
346800.0	8
347100.0	8
347400.0	8
347700.0	8
348000.0	8
348300.0	8
348600.0	8
348900.0	8
349200.0	8
349500.0	8
349800.0	8
350100.0	8
350400.0	8
350700.0	8
351000.0	8
351300.0	8
351600.0	8
351900.0	8
352200.0	8
352500.0	8
352800.0	8
353100.0	8
353400.0	8
353700.0	8
354000.0	8
354300.0	8
354600.0	8
354900.0	8
355200.0	8
355500.0	8
355800.0	8
356100.0	8
356400.0	8
356700.0	8
357000.0	8
357300.0	8
357600.0	8
357900.0	8
358200.0	8
358500.0	8
358800.0	8
359100.0	8
359400.0	8
359700.0	8
360000.0	8
360300.0	8
360600.0	8
360900.0	8
361200.0	8
361500.0	8
361800.0	8
362100.0	8
362400.0	8
362700.0	8
363000.0	8
363300.0	8
363600.0	8
363900.0	8
364200.0	8
364500.0	8
364800.0	8
365100.0	8
365400.0	8
365700.0	8
366000.0	8
366300.0	8
366600.0	8
366900.0	8
367200.0	8
367500.0	8
367800.0	8
368100.0	8
368400.0	8
368700.0	8
369000.0	8
369300.0	8
369600.0	8
369900.0	8
370200.0	8
370500.0	8
370800.0	8
371100.0	8
371400.0	8
371700.0	8
372000.0	8
372300.0	8
372600.0	8
372900.0	8
373200.0	8
373500.0	8
373800.0	8
374100.0	8
374400.0	8
374700.0	8
375000.0	8
375300.0	8
375600.0	8
375900.0	8
376200.0	8
376500.0	8
376800.0	8
377100.0	8
377400.0	8
377700.0	8
378000.0	8
378300.0	8
378600.0	8
378900.0	8
379200.0	8
379500.0	8
379800.0	8
380100.0	8
380400.0	8
380700.0	8
381000.0	8
381300.0	8
381600.0	8
381900.0	8
382200.0	8
382500.0	8
382800.0	8
383100.0	8
383400.0	8
383700.0	8
384000.0	8
384300.0	8
384600.0	8
384900.0	8
385200.0	8
385500.0	8
385800.0	8
386100.0	8
386400.0	8
386700.0	8
387000.0	8
387300.0	8
387600.0	8
387900.0	8
388200.0	8
388500.0	8
388800.0	8
389100.0	8
389400.0	8
389700.0	8
390000.0	8
390300.0	8
390600.0	8
390900.0	8
391200.0	8
391500.0	8
391800.0	8
392100.0	8
392400.0	8
392700.0	8
393000.0	8
393300.0	8
393600.0	8
393900.0	8
394200.0	8
394500.0	8
394800.0	8
395100.0	8
395400.0	8
395700.0	8
396000.0	8
396300.0	8
396600.0	8
396900.0	8
397200.0	8
397500.0	8
397800.0	8
398100.0	8
398400.0	8
398700.0	8
399000.0	8
399300.0	8
399600.0	8
399900.0	8
400200.0	8
400500.0	8
400800.0	8
401100.0	8
401400.0	8
401700.0	8
402000.0	8
402300.0	8
402600.0	8
402900.0	8
403200.0	8
403500.0	8
403800.0	8
404100.0	8
404400.0	8
404700.0	8
405000.0	8
405300.0	8
405600.0	8
405900.0	8
406200.0	8
406500.0	8
406800.0	8
407100.0	8
407400.0	8
407700.0	8
408000.0	8
408300.0	8
408600.0	8
408900.0	8
409200.0	8
409500.0	8
409800.0	8
410100.0	8
410400.0	8
410700.0	8
411000.0	8
411300.0	8
411600.0	8
411900.0	8
412200.0	8
412500.0	8
412800.0	8
413100.0	8
413400.0	8
413700.0	8
414000.0	8
414300.0	8
414600.0	8
414900.0	8
415200.0	8
415500.0	8
415800.0	8
416100.0	8
416400.0	8
416700.0	8
417000.0	8
417300.0	8
417600.0	8
417900.0	8
418200.0	8
418500.0	8
418800.0	8
419100.0	8
419400.0	8
419700.0	8
420000.0	8
420300.0	8
420600.0	8
420900.0	8
421200.0	8
421500.0	8
421800.0	8
422100.0	8
422400.0	8
422700.0	8
423000.0	8
423300.0	8
423600.0	8
423900.0	8
424200.0	8
424500.0	8
424800.0	8
425100.0	8
425400.0	8
425700.0	8
426000.0	8
426300.0	8
426600.0	8
426900.0	8
427200.0	8
427500.0	8
427800.0	8
428100.0	8
428400.0	8
428700.0	8
429000.0	8
429300.0	8
429600.0	8
429900.0	8
430200.0	8
430500.0	8
430800.0	8
431100.0	8
431400.0	8
431700.0	8
432000.0	8
432300.0	8
432600.0	8
432900.0	8
433200.0	8
433500.0	8
433800.0	8
434100.0	8
434400.0	8
434700.0	8
435000.0	8
435300.0	8
435600.0	8
435900.0	8
436200.0	8
436500.0	8
436800.0	8
437100.0	8
437400.0	8
437700.0	8
438000.0	8
438300.0	8
438600.0	8
438900.0	8
439200.0	8
439500.0	8
439800.0	8
440100.0	8
440400.0	8
440700.0	8
441000.0	8
441300.0	8
441600.0	8
441900.0	8
442200.0	8
442500.0	8
442800.0	8
443100.0	8
443400.0	8
443700.0	8
444000.0	8
444300.0	8
444600.0	8
444900.0	8
445200.0	8
445500.0	8
445800.0	8
446100.0	8
446400.0	8
446700.0	8
447000.0	8
447300.0	8
447600.0	8
447900.0	8
448200.0	8
448500.0	8
448800.0	8
449100.0	8
449400.0	8
449700.0	8
450000.0	8
450300.0	8
450600.0	8
450900.0	8
451200.0	8
451500.0	8
451800.0	8
452100.0	8
452400.0	8
452700.0	8
453000.0	8
453300.0	8
453600.0	8
453900.0	8
454200.0	8
454500.0	8
454800.0	8
455100.0	8
455400.0	8
455700.0	8
456000.0	8
456300.0	8
456600.0	8
456900.0	8
457200.0	8
457500.0	8
457800.0	8
458100.0	8
458400.0	8
458700.0	8
459000.0	8
459300.0	8
459600.0	8
459900.0	8
460200.0	8
460500.0	8
460800.0	8
461100.0	8
461400.0	8
461700.0	8
462000.0	8
462300.0	8
462600.0	8
462900.0	8
463200.0	8
463500.0	8
463800.0	8
464100.0	8
464400.0	8
464700.0	8
465000.0	8
465300.0	8
465600.0	8
465900.0	8
466200.0	8
466500.0	8
466800.0	8
467100.0	8
467400.0	8
467700.0	8
468000.0	8
468300.0	8
468600.0	8
468900.0	8
469200.0	8
469500.0	8
469800.0	8
470100.0	8
470400.0	8
470700.0	8
471000.0	8
471300.0	8
471600.0	8
471900.0	8
472200.0	8
472500.0	8
472800.0	8
473100.0	8
473400.0	8
473700.0	8
474000.0	8
474300.0	8
474600.0	8
474900.0	8
475200.0	8
475500.0	8
475800.0	8
476100.0	8
476400.0	8
476700.0	8
477000.0	8
477300.0	8
477600.0	8
477900.0	8
478200.0	8
478500.0	8
478800.0	8
479100.0	8
479400.0	8
479700.0	8
480000.0	8
480300.0	8
480600.0	8
480900.0	8
481200.0	8
481500.0	8
481800.0	8
482100.0	8
482400.0	8
482700.0	8
483000.0	8
483300.0	8
483600.0	8
483900.0	8
484200.0	8
484500.0	8
484800.0	8
485100.0	8
485400.0	8
485700.0	8
486000.0	8
486300.0	8
486600.0	8
486900.0	8
487200.0	8
487500.0	8
487800.0	8
488100.0	8
488400.0	8
488700.0	8
489000.0	8
489300.0	8
489600.0	8
489900.0	8
490200.0	8
490500.0	8
490800.0	8
491100.0	8
491400.0	8
491700.0	8
492000.0	8
492300.0	8
492600.0	8
492900.0	8
493200.0	8
493500.0	8
493800.0	8
494100.0	8
494400.0	8
494700.0	8
495000.0	8
495300.0	8
495600.0	8
495900.0	8
496200.0	8
496500.0	8
496800.0	8
497100.0	8
497400.0	8
497700.0	8
498000.0	8
498300.0	8
498600.0	8
498900.0	8
499200.0	8
499500.0	8
499800.0	8
500100.0	8
500400.0	8
500700.0	8
501000.0	8
501300.0	8
501600.0	8
501900.0	8
502200.0	8
502500.0	8
502800.0	8
503100.0	8
503400.0	8
503700.0	8
504000.0	8
504300.0	8
504600.0	8
504900.0	8
505200.0	8
505500.0	8
505800.0	8
506100.0	8
506400.0	8
506700.0	8
507000.0	8
507300.0	8
507600.0	8
507900.0	8
508200.0	8
508500.0	8
508800.0	8
509100.0	8
509400.0	8
509700.0	8
510000.0	8
510300.0	8
510600.0	8
510900.0	8
511200.0	8
511500.0	8
511800.0	8
512100.0	8
512400.0	8
512700.0	8
513000.0	8
513300.0	8
513600.0	8
513900.0	8
514200.0	8
514500.0	8
514800.0	8
515100.0	8
515400.0	8
515700.0	8
516000.0	8
516300.0	8
516600.0	8
516900.0	8
517200.0	8
517500.0	8
517800.0	8
518100.0	8
518400.0	8
518700.0	8
519000.0	8
519300.0	8
519600.0	8
519900.0	8
520200.0	8
520500.0	8
520800.0	8
521100.0	8
521400.0	8
521700.0	8
522000.0	8
522300.0	8
522600.0	8
522900.0	8
523200.0	8
523500.0	8
523800.0	8
524100.0	8
524400.0	8
524700.0	8
525000.0	8
525300.0	8
525600.0	8
525900.0	8
526200.0	8
526500.0	8
526800.0	8
527100.0	8
527400.0	8
527700.0	8
528000.0	8
528300.0	8
528600.0	8
528900.0	8
529200.0	8
529500.0	8
529800.0	8
530100.0	8
530400.0	8
530700.0	8
531000.0	8
531300.0	8
531600.0	8
531900.0	8
532200.0	8
532500.0	8
532800.0	8
533100.0	8
533400.0	8
533700.0	8
534000.0	8
534300.0	8
534600.0	8
534900.0	8
535200.0	8
535500.0	8
535800.0	8
536100.0	8
536400.0	8
536700.0	8
537000.0	8
537300.0	8
537600.0	8
537900.0	8
538200.0	8
538500.0	8
538800.0	8
539100.0	8
539400.0	8
539700.0	8
540000.0	8
540300.0	8
540600.0	8
540900.0	8
541200.0	8
541500.0	8
541800.0	8
542100.0	8
542400.0	8
542700.0	8
543000.0	8
543300.0	8
543600.0	8
543900.0	8
544200.0	8
544500.0	8
544800.0	8
545100.0	8
545400.0	8
545700.0	8
546000.0	8
546300.0	8
546600.0	8
546900.0	8
547200.0	8
547500.0	8
547800.0	8
548100.0	8
548400.0	8
548700.0	8
549000.0	8
549300.0	8
549600.0	8
549900.0	8
550200.0	8
550500.0	8
550800.0	8
551100.0	8
551400.0	8
551700.0	8
552000.0	8
552300.0	8
552600.0	8
552900.0	8
553200.0	8
553500.0	8
553800.0	8
554100.0	8
554400.0	8
554700.0	8
555000.0	8
555300.0	8
555600.0	8
555900.0	8
556200.0	8
556500.0	8
556800.0	8
557100.0	8
557400.0	8
557700.0	8
558000.0	8
558300.0	8
558600.0	8
558900.0	8
559200.0	8
559500.0	8
559800.0	8
560100.0	8
560400.0	8
560700.0	8
561000.0	8
561300.0	8
561600.0	8
561900.0	8
562200.0	8
562500.0	8
562800.0	8
563100.0	8
563400.0	8
563700.0	8
564000.0	8
564300.0	8
564600.0	8
564900.0	8
565200.0	8
565500.0	8
565800.0	8
566100.0	8
566400.0	8
566700.0	8
567000.0	8
567300.0	8
567600.0	8
567900.0	8
568200.0	8
568500.0	8
568800.0	8
569100.0	8
569400.0	8
569700.0	8
570000.0	8
570300.0	8
570600.0	8
570900.0	8
571200.0	8
571500.0	8
571800.0	8
572100.0	8
572400.0	8
572700.0	8
573000.0	8
573300.0	8
573600.0	8
573900.0	8
574200.0	8
574500.0	8
574800.0	8
575100.0	8
575400.0	8
575700.0	8
576000.0	8
576300.0	8
576600.0	8
576900.0	8
577200.0	8
577500.0	8
577800.0	8
578100.0	8
578400.0	8
578700.0	8
579000.0	8
579300.0	8
579600.0	8
579900.0	8
580200.0	8
580500.0	8
580800.0	8
581100.0	8
581400.0	8
581700.0	8
582000.0	8
582300.0	8
582600.0	8
582900.0	8
583200.0	8
583500.0	8
583800.0	8
584100.0	8
584400.0	8
584700.0	8
585000.0	8
585300.0	8
585600.0	8
585900.0	8
586200.0	8
586500.0	8
586800.0	8
587100.0	8
587400.0	8
587700.0	8
588000.0	8
588300.0	8
588600.0	8
588900.0	8
589200.0	8
589500.0	8
589800.0	8
590100.0	8
590400.0	8
590700.0	8
591000.0	8
591300.0	8
591600.0	8
591900.0	8
592200.0	8
592500.0	8
592800.0	8
593100.0	8
593400.0	8
593700.0	8
594000.0	8
594300.0	8
594600.0	8
594900.0	8
595200.0	8
595500.0	8
595800.0	8
596100.0	8
596400.0	8
596700.0	8
597000.0	8
597300.0	8
597600.0	8
597900.0	8
